Datetime,ETH_open,ETH_close
2023-08-31 15:10:00+00:00,1703.7947998046875,1703.82958984375
2023-08-31 15:15:00+00:00,1704.078369140625,1703.352783203125
2023-08-31 15:20:00+00:00,1703.330078125,1700.73681640625
2023-08-31 15:25:00+00:00,1700.72412109375,1701.3961181640625
2023-08-31 15:30:00+00:00,1701.143310546875,1699.737060546875
2023-08-31 15:35:00+00:00,1699.2025146484375,1697.7994384765625
2023-08-31 15:40:00+00:00,1697.7789306640625,1687.97265625
2023-08-31 15:45:00+00:00,1685.9608154296875,1686.7613525390625
2023-08-31 15:50:00+00:00,1686.6396484375,1686.7017822265625
2023-08-31 15:55:00+00:00,1687.2698974609375,1688.1923828125
2023-08-31 16:00:00+00:00,1688.632568359375,1687.373046875
2023-08-31 16:05:00+00:00,1686.871826171875,1687.7769775390625
2023-08-31 16:10:00+00:00,1688.30859375,1687.34423828125
2023-08-31 16:15:00+00:00,1686.9190673828125,1684.178466796875
2023-08-31 16:20:00+00:00,1684.21484375,1683.9564208984375
2023-08-31 16:25:00+00:00,1684.091064453125,1681.20947265625
2023-08-31 16:30:00+00:00,1680.9205322265625,1675.5616455078125
2023-08-31 16:35:00+00:00,1673.4058837890625,1668.947509765625
2023-08-31 16:40:00+00:00,1668.9229736328125,1667.5462646484375
2023-08-31 16:45:00+00:00,1669.0440673828125,1667.3631591796875
2023-08-31 16:50:00+00:00,1665.945068359375,1663.029296875
2023-08-31 16:55:00+00:00,1661.0845947265625,1657.4454345703125
2023-08-31 17:00:00+00:00,1650.8697509765625,1654.9425048828125
2023-08-31 17:05:00+00:00,1654.92431640625,1655.314208984375
2023-08-31 17:10:00+00:00,1656.0299072265625,1657.9249267578125
2023-08-31 17:15:00+00:00,1658.464599609375,1655.192626953125
2023-08-31 17:20:00+00:00,1656.005615234375,1657.8690185546875
2023-08-31 17:25:00+00:00,1656.931884765625,1658.8240966796875
2023-08-31 17:30:00+00:00,1659.53515625,1658.05517578125
2023-08-31 17:35:00+00:00,1657.9591064453125,1661.2855224609375
2023-08-31 17:40:00+00:00,1661.5728759765625,1659.886474609375
2023-08-31 17:45:00+00:00,1659.2666015625,1658.6536865234375
2023-08-31 17:50:00+00:00,1659.9063720703125,1659.0579833984375
2023-08-31 17:55:00+00:00,1658.5709228515625,1659.0826416015625
2023-08-31 18:00:00+00:00,1660.16943359375,1660.434814453125
2023-08-31 18:05:00+00:00,1661.5511474609375,1663.8511962890625
2023-08-31 18:10:00+00:00,1664.04833984375,1663.6033935546875
2023-08-31 18:15:00+00:00,1663.348388671875,1661.06103515625
2023-08-31 18:20:00+00:00,1660.481689453125,1659.857177734375
2023-08-31 18:25:00+00:00,1660.580810546875,1659.9423828125
2023-08-31 18:30:00+00:00,1660.1220703125,1660.0013427734375
2023-08-31 18:35:00+00:00,1659.942626953125,1659.4844970703125
2023-08-31 18:40:00+00:00,1658.85888671875,1657.7864990234375
2023-08-31 18:45:00+00:00,1657.48681640625,1657.599609375
2023-08-31 18:50:00+00:00,1655.47021484375,1657.977783203125
2023-08-31 18:55:00+00:00,1658.484375,1657.8084716796875
2023-08-31 19:00:00+00:00,1657.4534912109375,1658.2066650390625
2023-08-31 19:05:00+00:00,1658.2901611328125,1656.419189453125
2023-08-31 19:10:00+00:00,1656.5201416015625,1650.1414794921875
2023-08-31 19:15:00+00:00,1652.6783447265625,1654.5574951171875
2023-08-31 19:20:00+00:00,1653.6441650390625,1652.1434326171875
2023-08-31 19:25:00+00:00,1652.286376953125,1652.5604248046875
2023-08-31 19:30:00+00:00,1652.8773193359375,1655.90966796875
2023-08-31 19:35:00+00:00,1656.7509765625,1655.8768310546875
2023-08-31 19:40:00+00:00,1655.673828125,1657.4107666015625
2023-08-31 19:45:00+00:00,1657.9742431640625,1657.9544677734375
2023-08-31 19:50:00+00:00,1657.74072265625,1657.464111328125
2023-08-31 19:55:00+00:00,1657.5960693359375,1656.5838623046875
2023-08-31 20:00:00+00:00,1657.0435791015625,1653.353759765625
2023-08-31 20:05:00+00:00,1652.2174072265625,1654.34521484375
2023-08-31 20:10:00+00:00,1652.445068359375,1654.9898681640625
2023-08-31 20:15:00+00:00,1653.7503662109375,1652.826416015625
2023-08-31 20:20:00+00:00,1653.407470703125,1655.471435546875
2023-08-31 20:25:00+00:00,1655.356689453125,1656.0531005859375
2023-08-31 20:30:00+00:00,1655.87451171875,1656.0784912109375
2023-08-31 20:35:00+00:00,1655.9991455078125,1653.1474609375
2023-08-31 20:40:00+00:00,1653.49755859375,1652.93505859375
2023-08-31 20:45:00+00:00,1652.857177734375,1652.4600830078125
2023-08-31 20:50:00+00:00,1651.4415283203125,1649.74560546875
2023-08-31 20:55:00+00:00,1650.321044921875,1646.8345947265625
2023-08-31 21:00:00+00:00,1648.69189453125,1647.7724609375
2023-08-31 21:05:00+00:00,1646.994140625,1634.8509521484375
2023-08-31 21:10:00+00:00,1635.5384521484375,1640.848388671875
2023-08-31 21:15:00+00:00,1639.3726806640625,1644.7471923828125
2023-08-31 21:20:00+00:00,1644.1300048828125,1642.498779296875
2023-08-31 21:25:00+00:00,1642.29541015625,1643.6461181640625
2023-08-31 21:30:00+00:00,1643.616455078125,1644.205322265625
2023-08-31 21:35:00+00:00,1644.500732421875,1643.36376953125
2023-08-31 21:40:00+00:00,1642.468017578125,1644.2249755859375
2023-08-31 21:45:00+00:00,1644.1787109375,1646.003173828125
2023-08-31 21:50:00+00:00,1646.362060546875,1648.42724609375
2023-08-31 21:55:00+00:00,1648.18408203125,1647.75732421875
2023-08-31 22:00:00+00:00,1647.3262939453125,1646.640625
2023-08-31 22:05:00+00:00,1646.3642578125,1645.3245849609375
2023-08-31 22:10:00+00:00,1645.998779296875,1645.685546875
2023-08-31 22:15:00+00:00,1646.14306640625,1647.4163818359375
2023-08-31 22:20:00+00:00,1648.5107421875,1646.4163818359375
2023-08-31 22:25:00+00:00,1647.1656494140625,1647.4329833984375
2023-08-31 22:30:00+00:00,1647.089111328125,1647.5203857421875
2023-08-31 22:35:00+00:00,1647.173583984375,1646.6646728515625
2023-08-31 22:40:00+00:00,1646.943359375,1646.4091796875
2023-08-31 22:45:00+00:00,1646.4061279296875,1646.837646484375
2023-08-31 22:50:00+00:00,1647.3115234375,1647.5660400390625
2023-08-31 22:55:00+00:00,1648.0247802734375,1648.987548828125
2023-08-31 23:00:00+00:00,1649.037109375,1648.74853515625
2023-08-31 23:05:00+00:00,1648.36083984375,1647.7884521484375
2023-08-31 23:10:00+00:00,1647.7227783203125,1646.92578125
2023-08-31 23:15:00+00:00,1647.367919921875,1647.4072265625
2023-08-31 23:20:00+00:00,1647.5369873046875,1646.2230224609375
2023-08-31 23:25:00+00:00,1645.96435546875,1644.8294677734375
2023-08-31 23:30:00+00:00,1643.9039306640625,1644.7015380859375
2023-08-31 23:35:00+00:00,1644.680908203125,1645.965576171875
2023-08-31 23:40:00+00:00,1646.06494140625,1645.8350830078125
2023-08-31 23:45:00+00:00,1646.265625,1645.64990234375
2023-08-31 23:50:00+00:00,1646.100341796875,1646.5316162109375
2023-08-31 23:55:00+00:00,1646.2666015625,1645.8037109375
2023-09-01 00:00:00+00:00,1645.581298828125,1646.8670654296875
2023-09-01 00:05:00+00:00,1647.4322509765625,1647.8564453125
2023-09-01 00:10:00+00:00,1647.951904296875,1648.7017822265625
2023-09-01 00:15:00+00:00,1649.116455078125,1650.726806640625
2023-09-01 00:20:00+00:00,1650.8709716796875,1650.610107421875
2023-09-01 00:25:00+00:00,1650.7864990234375,1651.60302734375
2023-09-01 00:30:00+00:00,1651.559814453125,1652.2120361328125
2023-09-01 00:35:00+00:00,1652.124755859375,1651.1007080078125
2023-09-01 00:40:00+00:00,1651.37939453125,1652.43994140625
2023-09-01 00:45:00+00:00,1652.0126953125,1652.5963134765625
2023-09-01 00:50:00+00:00,1652.3631591796875,1652.6165771484375
2023-09-01 00:55:00+00:00,1652.6895751953125,1653.2919921875
2023-09-01 01:00:00+00:00,1653.0916748046875,1651.6759033203125
2023-09-01 01:05:00+00:00,1651.560546875,1651.185302734375
2023-09-01 01:10:00+00:00,1651.4566650390625,1651.679443359375
2023-09-01 01:15:00+00:00,1651.6201171875,1650.5540771484375
2023-09-01 01:20:00+00:00,1650.4921875,1650.4263916015625
2023-09-01 01:25:00+00:00,1650.380126953125,1650.552490234375
2023-09-01 01:30:00+00:00,1650.6151123046875,1649.89404296875
2023-09-01 01:35:00+00:00,1649.893798828125,1649.843994140625
2023-09-01 01:40:00+00:00,1649.902587890625,1649.6500244140625
2023-09-01 01:45:00+00:00,1649.6297607421875,1649.1417236328125
2023-09-01 01:50:00+00:00,1649.601318359375,1650.2760009765625
2023-09-01 01:55:00+00:00,1650.0989990234375,1649.094970703125
2023-09-01 02:00:00+00:00,1648.9691162109375,1650.28271484375
2023-09-01 02:05:00+00:00,1650.0284423828125,1650.0428466796875
2023-09-01 02:10:00+00:00,1649.9825439453125,1649.6431884765625
2023-09-01 02:15:00+00:00,1649.590087890625,1649.7762451171875
2023-09-01 02:20:00+00:00,1649.846923828125,1650.72119140625
2023-09-01 02:25:00+00:00,1650.4169921875,1649.919677734375
2023-09-01 02:30:00+00:00,1650.6988525390625,1651.45947265625
2023-09-01 02:35:00+00:00,1651.5068359375,1651.1708984375
2023-09-01 02:40:00+00:00,1651.2197265625,1651.6290283203125
2023-09-01 02:45:00+00:00,1651.86474609375,1651.7354736328125
2023-09-01 02:50:00+00:00,1651.850341796875,1650.768310546875
2023-09-01 02:55:00+00:00,1650.76025390625,1649.7081298828125
2023-09-01 03:00:00+00:00,1649.5975341796875,1649.4466552734375
2023-09-01 03:05:00+00:00,1649.501220703125,1649.0135498046875
2023-09-01 03:10:00+00:00,1648.8333740234375,1648.912353515625
2023-09-01 03:15:00+00:00,1648.8902587890625,1649.61279296875
2023-09-01 03:20:00+00:00,1649.5703125,1649.322265625
2023-09-01 03:25:00+00:00,1649.2813720703125,1649.361083984375
2023-09-01 03:30:00+00:00,1649.3607177734375,1650.903564453125
2023-09-01 03:35:00+00:00,1651.0487060546875,1651.31787109375
2023-09-01 03:40:00+00:00,1651.42431640625,1651.1734619140625
2023-09-01 03:45:00+00:00,1651.4024658203125,1652.030029296875
2023-09-01 03:50:00+00:00,1651.9072265625,1652.152587890625
2023-09-01 03:55:00+00:00,1652.1231689453125,1651.806396484375
2023-09-01 04:00:00+00:00,1652.0025634765625,1651.657470703125
2023-09-01 04:05:00+00:00,1651.6761474609375,1652.0645751953125
2023-09-01 04:10:00+00:00,1652.2626953125,1652.1497802734375
2023-09-01 04:15:00+00:00,1652.36376953125,1652.2418212890625
2023-09-01 04:20:00+00:00,1651.742919921875,1651.1370849609375
2023-09-01 04:25:00+00:00,1651.28955078125,1651.1025390625
2023-09-01 04:30:00+00:00,1651.0706787109375,1650.9410400390625
2023-09-01 04:35:00+00:00,1651.1220703125,1650.546142578125
2023-09-01 04:40:00+00:00,1650.5062255859375,1650.52490234375
2023-09-01 04:45:00+00:00,1650.5413818359375,1650.3564453125
2023-09-01 04:50:00+00:00,1650.35498046875,1650.229248046875
2023-09-01 04:55:00+00:00,1650.1964111328125,1649.88671875
2023-09-01 05:00:00+00:00,1649.831787109375,1649.8770751953125
2023-09-01 05:05:00+00:00,1649.581298828125,1649.5899658203125
2023-09-01 05:10:00+00:00,1649.4705810546875,1649.2861328125
2023-09-01 05:15:00+00:00,1649.3515625,1648.8609619140625
2023-09-01 05:20:00+00:00,1649.226806640625,1649.239013671875
2023-09-01 05:25:00+00:00,1649.1439208984375,1648.941162109375
2023-09-01 05:30:00+00:00,1649.018310546875,1648.302734375
2023-09-01 05:35:00+00:00,1648.374267578125,1648.45556640625
2023-09-01 05:40:00+00:00,1648.270263671875,1648.4539794921875
2023-09-01 05:45:00+00:00,1648.5137939453125,1649.146484375
2023-09-01 05:50:00+00:00,1649.0330810546875,1648.4190673828125
2023-09-01 05:55:00+00:00,1648.30322265625,1648.0172119140625
2023-09-01 06:00:00+00:00,1647.9976806640625,1649.0380859375
2023-09-01 06:05:00+00:00,1648.5570068359375,1648.83642578125
2023-09-01 06:10:00+00:00,1648.5108642578125,1648.946533203125
2023-09-01 06:15:00+00:00,1648.94775390625,1648.166259765625
2023-09-01 06:20:00+00:00,1648.1802978515625,1647.95068359375
2023-09-01 06:25:00+00:00,1648.005615234375,1647.083984375
2023-09-01 06:30:00+00:00,1646.7913818359375,1646.24072265625
2023-09-01 06:35:00+00:00,1646.1890869140625,1645.0462646484375
2023-09-01 06:40:00+00:00,1646.129638671875,1646.4705810546875
2023-09-01 06:45:00+00:00,1646.57080078125,1646.3040771484375
2023-09-01 06:50:00+00:00,1646.5677490234375,1644.4749755859375
2023-09-01 06:55:00+00:00,1644.2542724609375,1643.939697265625
2023-09-01 07:00:00+00:00,1644.43994140625,1644.933349609375
2023-09-01 07:05:00+00:00,1645.2279052734375,1645.0050048828125
2023-09-01 07:10:00+00:00,1644.688720703125,1644.96728515625
2023-09-01 07:15:00+00:00,1645.134765625,1645.5560302734375
2023-09-01 07:20:00+00:00,1645.4580078125,1643.984375
2023-09-01 07:25:00+00:00,1643.6551513671875,1644.206787109375
2023-09-01 07:30:00+00:00,1644.1072998046875,1644.9227294921875
2023-09-01 07:35:00+00:00,1645.6717529296875,1645.5833740234375
2023-09-01 07:40:00+00:00,1645.1502685546875,1644.7784423828125
2023-09-01 07:45:00+00:00,1644.834716796875,1645.8349609375
2023-09-01 07:50:00+00:00,1645.708740234375,1645.591064453125
2023-09-01 07:55:00+00:00,1645.730712890625,1645.4874267578125
2023-09-01 08:00:00+00:00,1645.5673828125,1647.3258056640625
2023-09-01 08:05:00+00:00,1647.2359619140625,1647.22412109375
2023-09-01 08:10:00+00:00,1646.7874755859375,1646.1002197265625
2023-09-01 08:15:00+00:00,1646.0113525390625,1644.968994140625
2023-09-01 08:20:00+00:00,1644.3104248046875,1644.437255859375
2023-09-01 08:25:00+00:00,1644.15673828125,1643.9334716796875
2023-09-01 08:30:00+00:00,1644.089111328125,1644.3780517578125
2023-09-01 08:35:00+00:00,1645.248291015625,1645.69287109375
2023-09-01 08:40:00+00:00,1644.35546875,1643.9698486328125
2023-09-01 08:45:00+00:00,1643.9501953125,1643.6671142578125
2023-09-01 08:50:00+00:00,1643.442138671875,1644.15380859375
2023-09-01 08:55:00+00:00,1644.0565185546875,1643.22900390625
2023-09-01 09:00:00+00:00,1643.35791015625,1642.3175048828125
2023-09-01 09:05:00+00:00,1642.51708984375,1643.9468994140625
2023-09-01 09:10:00+00:00,1644.169677734375,1644.74462890625
2023-09-01 09:15:00+00:00,1644.997314453125,1645.9454345703125
2023-09-01 09:20:00+00:00,1645.641845703125,1645.583984375
2023-09-01 09:25:00+00:00,1645.4105224609375,1645.2518310546875
2023-09-01 09:30:00+00:00,1645.5552978515625,1644.849609375
2023-09-01 09:35:00+00:00,1645.0360107421875,1644.18994140625
2023-09-01 09:40:00+00:00,1644.108642578125,1645.0753173828125
2023-09-01 09:45:00+00:00,1644.947021484375,1644.394287109375
2023-09-01 09:50:00+00:00,1646.231201171875,1645.10400390625
2023-09-01 09:55:00+00:00,1644.9881591796875,1644.2479248046875
2023-09-01 10:00:00+00:00,1644.95263671875,1644.5291748046875
2023-09-01 10:05:00+00:00,1644.416015625,1643.7769775390625
2023-09-01 10:10:00+00:00,1644.003662109375,1644.51123046875
2023-09-01 10:15:00+00:00,1644.814208984375,1644.8409423828125
2023-09-01 10:20:00+00:00,1644.6065673828125,1644.187255859375
2023-09-01 10:25:00+00:00,1644.208251953125,1643.8311767578125
2023-09-01 10:30:00+00:00,1643.7154541015625,1643.5511474609375
2023-09-01 10:35:00+00:00,1643.7432861328125,1643.9617919921875
2023-09-01 10:40:00+00:00,1643.6265869140625,1642.2606201171875
2023-09-01 10:45:00+00:00,1642.2967529296875,1642.3525390625
2023-09-01 10:50:00+00:00,1642.047607421875,1642.0780029296875
2023-09-01 10:55:00+00:00,1642.205322265625,1641.76171875
2023-09-01 11:00:00+00:00,1641.860107421875,1643.0802001953125
2023-09-01 11:05:00+00:00,1643.4332275390625,1641.7518310546875
2023-09-01 11:10:00+00:00,1641.440185546875,1640.81298828125
2023-09-01 11:15:00+00:00,1641.3448486328125,1642.1749267578125
2023-09-01 11:20:00+00:00,1641.992431640625,1642.3096923828125
2023-09-01 11:25:00+00:00,1642.5009765625,1642.3792724609375
2023-09-01 11:30:00+00:00,1641.9012451171875,1643.0498046875
2023-09-01 11:35:00+00:00,1643.193603515625,1645.1820068359375
2023-09-01 11:40:00+00:00,1645.33447265625,1646.41748046875
2023-09-01 11:45:00+00:00,1645.7213134765625,1646.818115234375
2023-09-01 11:50:00+00:00,1646.5946044921875,1646.836669921875
2023-09-01 11:55:00+00:00,1646.6407470703125,1646.9150390625
2023-09-01 12:00:00+00:00,1646.2789306640625,1648.0760498046875
2023-09-01 12:05:00+00:00,1647.9244384765625,1647.6634521484375
2023-09-01 12:10:00+00:00,1648.2476806640625,1648.2879638671875
2023-09-01 12:15:00+00:00,1648.4156494140625,1649.438720703125
2023-09-01 12:20:00+00:00,1648.9381103515625,1650.7135009765625
2023-09-01 12:25:00+00:00,1649.942626953125,1648.0645751953125
2023-09-01 12:30:00+00:00,1647.6015625,1645.6265869140625
2023-09-01 12:35:00+00:00,1645.93798828125,1645.114501953125
2023-09-01 12:40:00+00:00,1645.6328125,1643.5428466796875
2023-09-01 12:45:00+00:00,1642.8753662109375,1645.3109130859375
2023-09-01 12:50:00+00:00,1645.1431884765625,1644.676025390625
2023-09-01 12:55:00+00:00,1645.2454833984375,1645.53955078125
2023-09-01 13:00:00+00:00,1646.4031982421875,1645.5374755859375
2023-09-01 13:05:00+00:00,1645.6802978515625,1645.353271484375
2023-09-01 13:10:00+00:00,1645.363525390625,1644.3338623046875
2023-09-01 13:15:00+00:00,1644.2720947265625,1644.2979736328125
2023-09-01 13:20:00+00:00,1644.1624755859375,1644.065185546875
2023-09-01 13:25:00+00:00,1643.9639892578125,1644.1654052734375
2023-09-01 13:30:00+00:00,1644.1602783203125,1643.69091796875
2023-09-01 13:35:00+00:00,1643.976806640625,1642.0159912109375
2023-09-01 13:40:00+00:00,1641.911865234375,1642.70361328125
2023-09-01 13:45:00+00:00,1642.19287109375,1636.7093505859375
2023-09-01 13:50:00+00:00,1637.0133056640625,1636.4814453125
2023-09-01 13:55:00+00:00,1637.601806640625,1645.0103759765625
2023-09-01 14:00:00+00:00,1644.286865234375,1643.42529296875
2023-09-01 14:05:00+00:00,1644.007568359375,1642.8814697265625
2023-09-01 14:10:00+00:00,1643.0162353515625,1640.715576171875
2023-09-01 14:15:00+00:00,1640.2601318359375,1639.0272216796875
2023-09-01 14:20:00+00:00,1641.119140625,1641.5283203125
2023-09-01 14:25:00+00:00,1640.25927734375,1639.175537109375
2023-09-01 14:30:00+00:00,1639.4991455078125,1636.326904296875
2023-09-01 14:35:00+00:00,1635.417236328125,1638.0811767578125
2023-09-01 14:40:00+00:00,1635.681884765625,1635.18798828125
2023-09-01 14:45:00+00:00,1634.8212890625,1627.7158203125
2023-09-01 14:50:00+00:00,1626.0869140625,1629.1561279296875
2023-09-01 14:55:00+00:00,1628.708251953125,1629.727783203125
2023-09-01 15:00:00+00:00,1630.0902099609375,1629.13134765625
2023-09-01 15:05:00+00:00,1625.77685546875,1629.7275390625
2023-09-01 15:10:00+00:00,1630.7373046875,1631.4481201171875
2023-09-01 15:15:00+00:00,1631.6011962890625,1635.22998046875
2023-09-01 15:20:00+00:00,1635.6273193359375,1638.724853515625
2023-09-01 15:25:00+00:00,1637.2406005859375,1636.33642578125
2023-09-01 15:30:00+00:00,1636.021728515625,1637.7178955078125
2023-09-01 15:35:00+00:00,1636.9073486328125,1637.34912109375
2023-09-01 15:40:00+00:00,1637.4306640625,1635.7115478515625
2023-09-01 15:45:00+00:00,1635.6468505859375,1634.31640625
2023-09-01 15:50:00+00:00,1634.2626953125,1635.198974609375
2023-09-01 15:55:00+00:00,1636.2625732421875,1633.76611328125
2023-09-01 16:00:00+00:00,1634.0751953125,1630.3009033203125
2023-09-01 16:05:00+00:00,1631.3017578125,1630.7725830078125
2023-09-01 16:10:00+00:00,1628.8819580078125,1631.2886962890625
2023-09-01 16:15:00+00:00,1631.152587890625,1630.4688720703125
2023-09-01 16:20:00+00:00,1631.1820068359375,1629.8408203125
